date,spy,qqq,dbc,agg,gld,cash
2018-01-03,0.09090909,0.09090909,0.09090909,0.09090909,0.54545444,0.09090909
2018-01-04,0.09090909,0.09090909,0.09090909,0.090909116,0.54545444,0.09090909
2018-01-05,0.37498838,0.12500097,0.12500097,0.12500545,0.12500097,0.12500322
2018-01-08,0.090909116,0.090909116,0.090909116,0.09090913,0.54545444,0.090909116
2018-01-09,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-01-10,0.16666262,0.16666262,0.16666262,0.16668072,0.16666262,0.16666879
2018-01-11,0.16666538,0.16666538,0.16666538,0.1666711,0.16666538,0.16666734
2018-01-12,0.111122824,0.4443565,0.111122824,0.11114468,0.111122824,0.11113028
2018-01-16,0.1666665,0.1666665,0.1666665,0.16666722,0.1666665,0.16666675
2018-01-17,0.16666663,0.16666663,0.16666663,0.1666668,0.16666663,0.16666669
2018-01-18,0.16666664,0.16666664,0.16666664,0.1666667,0.16666664,0.16666667
2018-01-19,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-01-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-01-23,0.11111144,0.44444194,0.11111144,0.11111205,0.11111144,0.111111656
2018-01-24,0.16666664,0.16666664,0.16666664,0.16666672,0.16666664,0.16666667
2018-01-25,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-01-26,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-01-29,0.37499875,0.1250001,0.1250001,0.12500061,0.1250001,0.12500037
2018-01-30,0.37498775,0.12500101,0.12500101,0.12500574,0.12500101,0.12500337
2018-01-31,0.16662925,0.16662925,0.16662925,0.16679665,0.16662925,0.1666863
2018-02-01,0.111183755,0.44389948,0.111183755,0.11131934,0.111183755,0.11122994
2018-02-02,0.16655569,0.16655569,0.16655569,0.1670524,0.16655569,0.1667248
2018-02-05,0.09090989,0.09090989,0.09090989,0.0909107,0.54544955,0.090910174
2018-02-06,0.11136117,0.4425655,0.11136117,0.111830175,0.11136117,0.11152079
2018-02-07,0.1116101,0.44068706,0.1116101,0.11255232,0.1116101,0.11193032
2018-02-08,0.37471727,0.12502374,0.12502374,0.12513313,0.12502377,0.12507844
2018-02-09,0.37497038,0.12500247,0.12500247,0.12501395,0.12500247,0.1250082
2018-02-12,0.09090915,0.09090915,0.09090915,0.0909092,0.5454542,0.090909176
2018-02-13,0.16666615,0.16666615,0.16666615,0.16666847,0.16666615,0.16666694
2018-02-14,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-02-15,0.37499997,0.12500001,0.12500001,0.12500004,0.12500001,0.12500003
2018-02-16,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-02-20,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-02-21,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2018-02-22,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-02-23,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-02-26,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-02-27,0.11111158,0.44444096,0.11111158,0.11111245,0.11111158,0.11111187
2018-02-28,0.11111241,0.44443464,0.11111241,0.11111484,0.11111241,0.111113235
2018-03-01,0.11111475,0.44441712,0.11111475,0.11112153,0.11111475,0.111117065
2018-03-02,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-03-05,0.09090909,0.09090909,0.09090909,0.090909116,0.54545444,0.09090909
2018-03-06,0.1666584,0.1666584,0.1666584,0.16669542,0.1666584,0.16667101
2018-03-07,0.37497133,0.12500241,0.12500241,0.12501352,0.12500241,0.12500797
2018-03-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-03-09,0.37499407,0.12500049,0.12500049,0.12500279,0.12500049,0.12500164
2018-03-12,0.374998,0.12500016,0.12500016,0.12500094,0.12500016,0.12500055
2018-03-13,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-03-14,0.37499997,0.12500001,0.12500001,0.12500004,0.12500001,0.12500003
2018-03-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-03-16,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2018-03-19,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-03-20,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-03-21,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2018-03-22,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-03-23,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2018-03-26,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-03-27,0.111111194,0.44444388,0.111111194,0.11111134,0.111111194,0.111111246
2018-03-28,0.111111596,0.44444087,0.111111596,0.1111125,0.111111596,0.1111119
2018-03-29,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-04-02,0.111134745,0.44426724,0.111134745,0.11117881,0.111134745,0.111149766
2018-04-03,0.11116677,0.44402698,0.11116677,0.11127061,0.11116677,0.11120214
2018-04-04,0.11117303,0.44397992,0.11117303,0.111288585,0.11117303,0.1112124
2018-04-05,0.090910226,0.090910226,0.090910226,0.09091142,0.5454473,0.090910636
2018-04-06,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-04-09,0.09090969,0.09090969,0.09090969,0.09091034,0.5454506,0.090909906
2018-04-10,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-04-11,0.090909116,0.090909116,0.090909116,0.09090913,0.54545444,0.09090913
2018-04-12,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-04-13,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-04-16,0.11111886,0.44438633,0.11111886,0.11113331,0.11111886,0.11112377
2018-04-17,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-04-18,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-04-19,0.1666666,0.1666666,0.1666666,0.1666669,0.1666666,0.1666667
2018-04-20,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-04-23,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-04-24,0.16666658,0.16666658,0.16666658,0.16666698,0.16666658,0.16666672
2018-04-25,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-04-26,0.16666639,0.16666639,0.16666639,0.1666676,0.16666639,0.1666668
2018-04-27,0.37499982,0.12500001,0.12500001,0.12500009,0.12500001,0.12500006
2018-04-30,0.11111301,0.44443017,0.11111301,0.111116566,0.11111301,0.11111422
2018-05-01,0.09090915,0.09090915,0.09090915,0.09090923,0.5454541,0.090909176
2018-05-02,0.111122645,0.44435796,0.111122645,0.111144155,0.111122645,0.111129984
2018-05-03,0.37475738,0.12502035,0.12502035,0.1251142,0.12502038,0.1250673
2018-05-04,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-05-07,0.111121126,0.44436935,0.111121126,0.11113981,0.111121126,0.11112748
2018-05-08,0.09090913,0.09090913,0.09090913,0.09090918,0.54545426,0.09090916
2018-05-09,0.37496376,0.12500305,0.12500305,0.12501708,0.12500305,0.12501007
2018-05-10,0.37498617,0.12500116,0.12500116,0.1250065,0.12500116,0.12500381
2018-05-11,0.3749854,0.12500122,0.12500122,0.12500684,0.12500122,0.12500402
2018-05-14,0.1666383,0.1666383,0.1666383,0.16676524,0.1666383,0.16668156
2018-05-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-05-16,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-05-17,0.16666657,0.16666657,0.16666657,0.16666704,0.16666657,0.16666673
2018-05-18,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-05-21,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-05-22,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-05-23,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-05-24,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-05-25,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-05-29,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2018-05-30,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-05-31,0.09090909,0.09090909,0.09090909,0.09090909,0.54545444,0.09090909
2018-06-01,0.09090916,0.09090916,0.09090916,0.09090924,0.5454541,0.090909176
2018-06-04,0.11111386,0.44442374,0.11111386,0.111119,0.11111386,0.11111561
2018-06-05,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-06-06,0.16656646,0.16656646,0.16656646,0.16701497,0.16656646,0.16671918
2018-06-07,0.16658227,0.16658227,0.16658227,0.16695999,0.16658227,0.1667109
2018-06-08,0.11111687,0.44440132,0.11111687,0.1111276,0.11111687,0.11112052
2018-06-11,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-06-12,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-06-13,0.11113321,0.44427863,0.11113321,0.111174434,0.11113321,0.11114726
2018-06-14,0.16666536,0.16666536,0.16666536,0.1666712,0.16666536,0.16666736
2018-06-15,0.1666664,0.1666664,0.1666664,0.1666676,0.1666664,0.16666682
2018-06-18,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-06-19,0.16666664,0.16666664,0.16666664,0.16666672,0.16666664,0.16666667
2018-06-20,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-06-21,0.16666666,0.16666666,0.16666666,0.16666669,0.16666666,0.16666667
2018-06-22,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-06-25,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-06-26,0.16666664,0.16666664,0.16666664,0.16666672,0.16666664,0.16666667
2018-06-27,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2018-06-28,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-06-29,0.16666548,0.16666548,0.16666548,0.1666708,0.16666548,0.1666673
2018-07-02,0.37499937,0.12500006,0.12500006,0.12500031,0.12500006,0.12500018
2018-07-03,0.16665542,0.16665542,0.16665542,0.16670576,0.16665542,0.16667257
2018-07-05,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-07-06,0.37499785,0.12500018,0.12500018,0.125001,0.12500018,0.1250006
2018-07-09,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-07-10,0.37499836,0.12500015,0.12500015,0.12500079,0.12500015,0.12500048
2018-07-11,0.37499964,0.12500003,0.12500003,0.12500016,0.12500003,0.12500009
2018-07-12,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-07-13,0.16666268,0.16666268,0.16666268,0.16668054,0.16666268,0.16666877
2018-07-16,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-07-17,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-07-18,0.16666654,0.16666654,0.16666654,0.16666709,0.16666654,0.16666672
2018-07-19,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-07-20,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-07-23,0.16666664,0.16666664,0.16666664,0.16666675,0.16666664,0.16666667
2018-07-24,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-07-25,0.16666663,0.16666663,0.16666663,0.1666668,0.16666663,0.16666669
2018-07-26,0.16666661,0.16666661,0.16666661,0.16666687,0.16666661,0.1666667
2018-07-27,0.11111113,0.44444436,0.11111113,0.11111116,0.11111113,0.11111114
2018-07-30,0.16666621,0.16666621,0.16666621,0.16666824,0.16666621,0.1666669
2018-07-31,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-08-01,0.11111227,0.44443578,0.11111227,0.11111443,0.11111227,0.11111301
2018-08-02,0.16665447,0.16665447,0.16665447,0.16670904,0.16665447,0.16667305
2018-08-03,0.111112066,0.4444373,0.111112066,0.11111384,0.111112066,0.11111267
2018-08-06,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-08-07,0.16664392,0.16664392,0.16664392,0.16674572,0.16664392,0.1666786
2018-08-08,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-08-09,0.37499902,0.12500006,0.12500006,0.12500046,0.12500006,0.12500027
2018-08-10,0.16665877,0.16665877,0.16665877,0.16669409,0.16665877,0.16667081
2018-08-13,0.11111275,0.4444322,0.11111275,0.1111158,0.11111275,0.11111379
2018-08-14,0.16666566,0.16666566,0.16666566,0.1666702,0.16666566,0.16666721
2018-08-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-08-16,0.16666663,0.16666663,0.16666663,0.1666668,0.16666663,0.16666669
2018-08-17,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-08-20,0.16666666,0.16666666,0.16666666,0.16666669,0.16666666,0.16666669
2018-08-21,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2018-08-22,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-08-23,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-08-24,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-08-27,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-08-28,0.16666664,0.16666664,0.16666664,0.16666675,0.16666664,0.16666669
2018-08-29,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-08-30,0.111111164,0.44444406,0.111111164,0.11111127,0.111111164,0.1111112
2018-08-31,0.11111127,0.44444323,0.11111127,0.111111574,0.11111127,0.11111137
2018-09-04,0.37499988,0.12500001,0.12500001,0.12500004,0.12500001,0.12500003
2018-09-05,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-09-06,0.16665114,0.16665114,0.16665114,0.16672061,0.16665114,0.16667482
2018-09-07,0.16664846,0.16664846,0.16664846,0.1667299,0.16664846,0.16667621
2018-09-10,0.16665018,0.16665018,0.16665018,0.16672395,0.16665018,0.16667531
2018-09-11,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-09-12,0.37499747,0.12500021,0.12500021,0.12500119,0.12500021,0.1250007
2018-09-13,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-09-14,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-09-17,0.37499997,0.125,0.125,0.12500001,0.125,0.12500001
2018-09-18,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-09-19,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-09-20,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-09-21,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-09-24,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-09-25,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-09-26,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-09-27,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-09-28,0.111111246,0.4444434,0.111111246,0.1111115,0.111111246,0.11111134
2018-10-01,0.37499982,0.12500001,0.12500001,0.12500009,0.12500001,0.12500006
2018-10-02,0.16665831,0.16665831,0.16665831,0.1666957,0.16665831,0.16667105
2018-10-03,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-10-04,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-10-05,0.37497342,0.12500224,0.12500224,0.1250125,0.12500224,0.12500738
2018-10-08,0.37495208,0.12500401,0.12500401,0.12502253,0.12500401,0.12501328
2018-10-09,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-10-10,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-10-11,0.11111199,0.4444379,0.11111199,0.11111362,0.11111199,0.11111255
2018-10-12,0.3746163,0.12503219,0.12503219,0.12518069,0.12503222,0.12510645
2018-10-15,0.3736666,0.12511152,0.12511149,0.12562877,0.12511162,0.12536998
2018-10-16,0.37482843,0.1250144,0.1250144,0.12508075,0.12501441,0.12504758
2018-10-17,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-10-18,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-10-19,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-10-22,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-10-23,0.1666666,0.1666666,0.1666666,0.16666692,0.1666666,0.1666667
2018-10-24,0.1666666,0.1666666,0.1666666,0.1666669,0.1666666,0.16666669
2018-10-25,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-10-26,0.37499997,0.125,0.125,0.12500001,0.125,0.125
2018-10-29,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-10-30,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-10-31,0.090909265,0.090909265,0.090909265,0.09090946,0.54545337,0.09090933
2018-11-01,0.3747606,0.12502009,0.12502009,0.1251127,0.1250201,0.1250664
2018-11-02,0.11118828,0.44386557,0.11118828,0.111332305,0.11118828,0.11123734
2018-11-05,0.3732541,0.12514582,0.1251458,0.12582387,0.12514597,0.12548453
2018-11-06,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-11-07,0.166441,0.166441,0.166441,0.16745135,0.166441,0.16678464
2018-11-08,0.37270147,0.12519163,0.1251916,0.1260855,0.12519182,0.12563793
2018-11-09,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-11-12,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-11-13,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-11-14,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-11-15,0.11136096,0.4425672,0.11136096,0.11182953,0.11136096,0.11152042
2018-11-16,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-11-19,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-11-20,0.111111164,0.44444406,0.111111164,0.11111127,0.111111164,0.1111112
2018-11-21,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-11-23,0.16666658,0.16666658,0.16666658,0.16666698,0.16666658,0.16666672
2018-11-26,0.16666655,0.16666655,0.16666655,0.16666706,0.16666655,0.16666673
2018-11-27,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-11-28,0.111111686,0.44444013,0.111111686,0.11111276,0.111111686,0.11111204
2018-11-29,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-11-30,0.09090913,0.09090913,0.09090913,0.09090918,0.5454542,0.09090915
2018-12-03,0.1115686,0.44100076,0.1115686,0.11243147,0.1115686,0.111861914
2018-12-04,0.11282698,0.4313838,0.11282698,0.11617741,0.112826996,0.113957815
2018-12-06,0.16657084,0.16657084,0.16657084,0.16699971,0.16657084,0.16671687
2018-12-07,0.090909414,0.090909414,0.090909414,0.09090976,0.5454524,0.09090954
2018-12-10,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-12-11,0.37473977,0.12502182,0.12502182,0.12512249,0.12502185,0.12507217
2018-12-12,0.16665995,0.16665995,0.16665995,0.16668998,0.16665995,0.16667017
2018-12-13,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-12-14,0.37499556,0.12500037,0.12500037,0.12500209,0.12500037,0.12500122
2018-12-17,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2018-12-18,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-12-19,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-12-20,0.37500003,0.125,0.125,0.125,0.125,0.125
2018-12-21,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-12-24,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2018-12-26,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2018-12-27,0.11111114,0.4444442,0.11111114,0.1111112,0.11111114,0.11111116
2018-12-28,0.37499997,0.125,0.125,0.12500001,0.125,0.125
2018-12-31,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2019-01-02,0.111134864,0.4442664,0.111134864,0.11117911,0.111134864,0.11114994
2019-01-03,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2019-01-04,0.090916045,0.090916045,0.090916045,0.090923235,0.54541016,0.09091849
2019-01-07,0.16664371,0.16664371,0.16664371,0.16674645,0.16664371,0.16667871
2019-01-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2019-01-09,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2019-01-10,0.37499192,0.12500069,0.12500069,0.12500381,0.12500069,0.12500225
2019-01-11,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2019-01-14,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2019-01-15,0.16666652,0.16666652,0.16666652,0.16666718,0.16666652,0.16666675
2019-01-16,0.37500003,0.125,0.125,0.125,0.125,0.125
2019-01-17,0.16666666,0.16666666,0.16666666,0.1666667,0.16666666,0.16666667
2019-01-18,0.16666666,0.16666666,0.16666666,0.16666669,0.16666666,0.16666669
